1c39d4e276614ed4ae14e0f05eed5ffb,0.08366282726720534,5.765502790344928E-5,0.011485653753218741,1.4610660009367707E-4,0.01625480941233043,0.054569433344726644,8.5437497460539E-4,5.12245863460644E-4,1.6533554130488776E-4,4.5954322447576065E-4,1.888903686958017E-4,8.39186756111296E-5,0.0053053101465150646,2.729273983719788E-5,9.456500634279935E-5,0.0045205446624520095,6.0626641728961764E-5,6.122508087324692E-4,0.08543802976178491,2.256131116545408E-5,5.70197307177242E-5,3.081357162952619E-4,0.0949118638837754,0.11703152264226027,3.1396146607575966E-4,8.454151871023284E-5,8.490524060801031E-4,9.153800812492503E-5,1.1915735743352224E-4,5.0539970148448736E-5,3.892386663259177E-4,5.855534640781608E-4,1.4791257739437555E-4,1.3544111243121864E-5,5.0184970374055E-5,0.22250203352945236,6.002670017200624E-5,2.7664278046098773E-4,9.513972561678958E-5,0.0012391568565748422,3.8689076846605753E-4,1.3076170045537558E-4,1.196699138710349E-4,3.252716908281936E-4,6.452848867145418E-5,8.901422713744923E-4,1.5580015780189882E-4,0.01878416947797407,0.0010980410809082596,3.181617500232572E-5,0.05877023117745353,5.227686834389188E-5,1.87364187450495E-4,4.23141063568366E-5,1.567928716981763E-4,3.6660812285835855E-5,1.2084539084798107E-4,6.660264292183981E-5,3.1536654042788054E-4,1.700649463764797E-4,1.1390348671054372E-4,5.796223936959317E-4,0.08857131805480196,7.545873167540998E-5,1.22712853559034E-4,1.816608169882981E-4,6.912281577848802E-4,0.0013222324613124175,4.570221460762118E-5,1.3773070643399074E-5,3.001818373119805E-4,1.122946114703172E-4,0.008327284794718648,1.0251309080869143E-4,2.526904218550695E-4,6.538289808087616E-5,2.0483078317628498E-4,0.003807856037881955,0.03756327087157765,1.1333410187867373E-4,8.07560411137794E-5,2.3288690780840196E-4,0.004360674992460799,8.955868566957939E-4,2.2982197176010516E-5,0.02597608185593169,4.547836788753243E-5,1.2440767207901526E-4,1.3619200686590262E-5,3.652658681502403E-5,0.015209936855946635,8.94987191662532E-5,0.023890078468723,4.080217700852188E-5,3.2203337061092805E-5,2.6055225686011146E-4,3.717831027653776E-5,1.2093368098937528E-4,1.1300983680126644E-4,2.452015049516452E-4
1cfdf0a3716e1763c1169e7283fc0e14,0.06754245438948493,3.1412970348335236E-5,2.68983822516459E-4,0.002075905438111136,0.020834129333448796,0.0017836012581006707,0.002461800896950537,2.7909385712020294E-4,9.008200404020057E-5,2.5037916395443814E-4,1.0291569992584017E-4,0.0020420227482776288,0.012872065032696046,1.4870273389971477E-5,5.152313420454995E-5,0.06434829578435053,3.3032034988176335E-5,0.0302780838882871,0.0026317554680582392,1.229238497372358E-5,3.106683277138388E-5,1.6788575899148972E-4,0.0157787137225856,0.1296417773653778,1.7105988121059713E-4,4.606190157248874E-5,0.008447801526054967,4.98738937355004E-5,6.492211819086264E-5,2.7536376989316963E-5,2.1207417858157176E-4,0.002315335229579291,8.058921445006161E-5,7.379421714741505E-6,2.734295765032417E-5,0.23501791020159837,3.270516069768188E-5,1.507270358841006E-4,5.183626629673634E-5,0.004667747024054138,2.1079494156557E-4,7.124466969266464E-5,6.520138126225334E-5,1.772221842689911E-4,3.5157931146157794E-5,0.006473888875570194,8.488671179715448E-5,2.5293267640455475E-4,5.982606057113981E-4,1.7334837884723494E-5,7.977848428697594E-5,2.848271477624687E-5,1.0208416991105482E-4,2.30545681207465E-5,8.542758556518673E-5,1.9974407283427028E-5,6.584183231682218E-5,3.6288020720901356E-5,1.7182542691520237E-4,9.265878991094847E-5,6.205958059030348E-5,3.158035253558883E-4,0.006335207598229479,4.111320359799579E-5,6.685930733855256E-5,9.89767252747503E-5,3.7661120658536346E-4,0.03665381341189916,2.4900557063759025E-5,7.504168768266916E-6,1.635521392927103E-4,0.0020574831940386408,5.444670509161256E-4,5.585359679787731E-5,1.376767476781801E-4,3.562345060594294E-5,1.1160073201452708E-4,7.8385620652243E-5,0.00249940423845852,6.174935493452414E-5,4.399940850265944E-5,1.2688693068975418E-4,3.7958546496181383E-4,0.2939440839432607,1.2521702003832024E-5,0.012156600576401746,2.4778595621081457E-5,6.778271828552386E-5,7.420333714040088E-6,1.9901275400780748E-5,0.02026483725563663,4.876280029022929E-5,0.001038554082065234,2.223080316017926E-5,1.7545780637061028E-5,1.419602178086683E-4,2.0256362728223015E-5,6.588993663130299E-5,6.157268119708958E-5,0.008118797254584849
1da67ceb9429fdc58518f67678a3dbc1,0.029217636681441398,2.9036390880053203E-5,0.026082387329646715,7.35826259173802E-5,0.04509165633346918,0.06623304549698844,4.302827805811099E-4,2.579787341884848E-4,8.32667605630747E-5,0.0039219727289872995,0.0019403976351093138,0.01480440836197745,0.013743484293921112,1.3745248088815268E-5,4.762510031809315E-5,0.020729330943729394,3.0532963576655585E-5,3.0834351218692415E-4,5.873792698278381E-4,1.1362392380828962E-5,2.871644068523927E-5,1.5518419516572863E-4,0.03857344508656854,0.07554716495803925,1.5811817601609252E-4,4.257704266442289E-5,0.002272870337988989,4.6100634774609045E-5,6.001037086423771E-5,2.5453085041500485E-5,0.009422370119328286,0.003985434368067792,7.44921573967752E-5,6.82112423632496E-6,2.527429903468614E-5,0.29104812179305706,3.0230819285231068E-5,1.3932363229555246E-4,4.791454209087014E-5,0.030148357732710216,1.948470409185688E-4,6.585458345317295E-5,6.0268506010623E-5,0.03706917675727909,0.0018777661476176706,4.4829600939178205E-4,7.846452331418018E-5,0.03160335492293884,0.0042435348547831125,1.6023353509129744E-5,7.374276382932313E-5,2.6327826703341373E-5,9.436089065548182E-5,2.1310351873817167E-5,7.896447674014406E-5,1.846322366358792E-5,6.086050310461921E-5,3.354261447521477E-5,1.588258036001437E-4,8.564859713973576E-5,5.736440138866756E-5,2.9191109601700967E-4,0.002165374926482352,3.800274334979853E-5,6.180100004311453E-5,9.148854282917559E-5,0.005883922685738619,0.0025111746375442523,2.3016680690073434E-5,6.9364334276281855E-6,1.5117843976902748E-4,5.655413501553028E-5,0.006039079229466986,0.14582780978624454,1.2726067660424076E-4,3.292832307229569E-5,1.0315746780200964E-4,0.038823085896706605,4.650412039429994E-4,5.707764616296484E-5,4.0670589556076886E-5,1.1728717393556437E-4,3.5086754963947807E-4,0.009677378650442148,1.1574360203287197E-5,0.009391612762267427,2.2903946361462933E-5,6.265454941784279E-5,6.858940997686437E-6,1.8395624646151348E-5,2.7899962113951877E-4,4.5073602207379483E-5,0.01756739436359975,2.054890966943201E-5,0.007397290835850518,1.3122007654804387E-4,1.87238474891947E-5,6.0904968039415024E-5,5.6914338852592596E-5,1.234890867467141E-4
1e7a0355e2149431d26aefd9eb437b52,0.017158444424798115,1.7782489398639973E-6,0.0030664443494304574,1.1751440897325611E-4,0.0036655712207148616,0.0601082451683098,2.5236752396647983E-4,1.5799153981401718E-5,5.09942951618392E-6,0.0021613267150346538,5.82592897962562E-6,2.5882963093901153E-6,0.052712377250383635,8.417875673003958E-7,0.11832235128655873,0.0014955234322017433,1.8699021629576007E-6,1.8883597686963454E-5,0.05360179086902817,6.958565301381161E-7,1.7586545248043764E-6,9.50380271697868E-6,0.04022001672380989,0.1029436741487868,0.008259271573413794,5.676477865774578E-4,0.0014952919763962262,2.82329871001019E-6,3.6751598644266667E-6,1.5587998411472505E-6,1.2005253850665985E-5,0.006233503253547103,4.562054577175289E-6,4.177398283427177E-7,1.547850614420229E-6,0.21649255446329338,1.8513982184373918E-6,0.022723151723801828,2.9343861649035144E-6,1.5122726161571258E-4,0.010182657877363539,4.0330715926281595E-6,0.016954899367796507,1.0032326067929989E-5,1.990246484022158E-6,2.7454579556367244E-5,0.006898296746198218,0.004534640442066752,0.001728987624119929,9.813034790852704E-7,2.3053227214654717E-4,1.6123708389771496E-6,0.0017008996970260108,1.3050902498277256E-6,1.1784400470571544E-4,1.130726199474104E-6,0.005315105855479176,9.061186673978901E-4,9.726822387868526E-6,5.245298139625218E-6,3.5131151931628766E-6,1.787724236015085E-5,1.960400599788232E-5,2.3273670048341416E-6,3.7848217177947673E-6,0.0014747076764846196,2.4733560108649975E-4,9.448459471271416E-4,1.409589373740936E-6,4.2480160292891105E-7,0.0035125082177635903,3.424876607800297E-4,0.007941385518008893,0.0013592584741530388,7.793708391400863E-6,2.0165989580693272E-6,0.009498994281328832,4.43731188995375E-6,0.09721540824548962,3.4955537070190662E-6,2.4907514525649947E-6,7.182910354531619E-6,0.006688963161826731,0.0013837191783570917,7.088378802352651E-7,1.0121609364254863E-5,1.4026852890988045E-6,3.837094855906253E-6,4.2005580542395793E-7,1.1265862951179117E-6,6.951348527655671E-4,2.760401100543982E-6,0.10786847666580027,1.2584579463052593E-6,9.932446843121773E-7,2.340523022642885E-4,1.1466873443527166E-6,3.7299468551699685E-6,3.4855524278400835E-6,7.562728387947476E-6
26fda4caeecf204bc418bf97c3f599ea,0.09049476984254917,0.0020905199915078336,7.014383813681244E-5,5.413410132844934E-4,0.006994733929075713,0.0712642788272426,1.2139022087443418E-4,5.933623474433583E-4,2.34909945561833E-5,6.529223722432559E-5,2.6837681648654436E-5,1.1923226768937188E-5,0.06478537827570004,3.87777242496613E-6,1.3435865220943075E-5,0.010533341824071292,8.61387757027057E-6,0.004251645688416864,0.03504470927021456,3.205527580973731E-6,8.101405017418957E-6,0.00941425760130339,0.05148763888867611,0.10981211673240435,0.01566207029709612,1.2011720771708252E-5,0.012094021843708976,1.3005787101644231E-5,1.6929964439033227E-5,7.180755899528893E-6,0.0010964674757161191,0.015700658286685196,0.007309164657615626,1.924357225128043E-6,0.004171786963275932,0.1914319503461624,8.52863743534712E-6,0.07240021483276902,1.3517521755467264E-5,1.7606031191066293E-4,5.496972317110049E-5,0.027609428997752813,1.700278883231442E-5,4.621483958149866E-5,9.16825483581039E-6,1.2647206454253568E-4,2.21362002984455E-5,0.016724584709478955,0.0011971746408601155,4.5204653995112535E-6,0.013035356128973023,7.427535664676662E-6,2.662084070179996E-5,6.01201915954186E-6,2.2277245814426228E-5,5.208795005810215E-6,1.7169801460382338E-5,9.462952187752667E-6,4.480750857271784E-5,2.4162951885587026E-5,1.6183490646536374E-5,8.23531733557795E-5,0.007899038881304207,1.072123175098075E-5,0.015634897554441692,2.5810501657805176E-5,0.0011393743633937377,7.084458353041438E-4,6.493404056260297E-6,1.956887944071169E-6,0.009933709589114248,1.595490047644073E-5,0.007430131679245113,1.4565134871296447E-5,3.590243983446296E-5,9.289649949208735E-6,0.01877005741440648,2.0440888362154486E-5,0.03553077766482808,1.6102592033447697E-5,1.1473877347910707E-5,0.001074252903584821,0.008948881182255055,1.2724563520456E-4,3.265327372988944E-6,4.6626131358602236E-5,6.461599750655323E-6,1.7675932981441716E-5,1.9350259881406498E-6,5.189724152808759E-6,7.871062278688011E-5,1.2716043435832505E-5,0.04347914002843588,5.79720313262905E-6,4.575473667806616E-6,3.701945509837702E-5,5.282321498580435E-6,0.008867077718546338,1.6056520214236797E-5,0.0031583308935498717
2b2d2f62b681590843b61af24a27caa5,0.06492332120803976,3.3132682653459836E-5,0.0023892976615839446,8.396325161070914E-5,0.007235582190463817,0.012409186236578655,4.90984670895713E-4,2.943729324528461E-4,0.01062295477262914,2.640862449602965E-4,0.002214138090755825,4.822564395213575E-5,0.07253322075608896,1.5684350882348954E-5,5.434378334748738E-5,4.922384741017927E-4,3.484038346342594E-5,3.5184289189882487E-4,0.040676420025537376,1.2965335206198538E-5,3.276759567300577E-5,1.770767142686034E-4,0.06717664182158412,0.1304222898932474,1.8042460474259532E-4,4.858357392799221E-5,4.8792594418509643E-4,5.2604254723663427E-5,6.847629865484086E-5,2.9043864050297423E-5,2.2368424189178173E-4,0.012970030140790938,0.014824118778587886,7.783410327942395E-6,2.8839855912676976E-5,0.20998344652066622,3.4495614343714166E-5,0.050693096405115184,5.467405794820101E-5,0.02597916661393258,2.2233497266891782E-4,7.514498009904765E-5,6.877085006524922E-5,1.869242648952059E-4,3.708266243213041E-5,0.0026171273459253287,8.953385981277881E-5,2.6677955020087697E-4,6.310125586118889E-4,1.828383868557514E-5,0.0021897342214385837,3.0042009377836877E-5,1.0767279783155249E-4,2.4316697236425055E-5,9.010434387439649E-5,2.1067912087715627E-5,6.9446362801256E-5,3.8274619093177154E-5,1.8123206047206437E-4,9.773142262988068E-5,6.545705059102478E-5,0.01928338644726539,3.6526568069487236E-4,4.336395802670944E-5,7.05195397924475E-5,1.043952352242542E-4,0.008819581860125972,0.002865437123259249,0.03161008735369951,7.914986695620426E-6,1.7250584928422762E-4,6.453247636563887E-5,0.04900280359257573,5.891131838974415E-5,0.012778743345066691,3.757366689172265E-5,0.021173592752469134,8.267686452016442E-5,0.053170352632253164,6.512984154043453E-5,4.6408169068157423E-5,1.338333930474034E-4,4.0036598293584455E-4,5.146679516173839E-4,1.3207206264597817E-5,1.8858780876528582E-4,2.6135107129568542E-5,7.149350314342849E-5,7.826562066681117E-6,2.0990776578634495E-5,3.183593286726777E-4,5.1432334140786815E-5,0.045312763082524084,2.344783502069509E-5,1.8506329560960223E-5,1.4973187170502365E-4,2.13653032663036E-5,0.01691420302503376,6.494349574725709E-5,1.409102370623878E-4
2b88a799dede7e3e41e4afb67e0ec702,0.06519788099108753,3.327280028749113E-5,0.008742880194699449,8.431833098307134E-5,0.07281545638503216,0.04206456290231905,0.004722046523265481,0.0024101105739729777,9.541538086624804E-5,2.6520306185710704E-4,1.0900890594261552E-4,4.842958950042969E-5,0.0030617021860401424,1.5750679774577123E-5,0.0021690663450799983,4.943201434640868E-4,3.4987722939395857E-5,3.533308303817791E-4,0.013360034360820552,1.30201654205979E-5,3.290616935949584E-5,0.017093767510415168,0.086491165548754,0.10771442369489183,1.811876177772469E-4,4.8789033156958804E-5,4.899893759209677E-4,0.01696876865864549,6.876588392794082E-5,2.9166690129803827E-5,0.015026079397934655,3.379237540314444E-4,8.536056310462214E-5,7.816326257245578E-6,2.8961819244730495E-5,0.24258885460808297,3.464149579608104E-5,1.5965095014209535E-4,5.490527374568767E-5,7.151192205254899E-4,2.2327522404121437E-4,7.546276712918142E-5,6.906168099198849E-5,1.877147648983024E-4,3.723948447331302E-5,5.137023968229719E-4,8.9912497206372E-5,0.021412835183661626,6.336811015633151E-4,1.8361160773992422E-5,0.0021989945756777625,3.0169056599445686E-5,1.0812814453074625E-4,2.441953219608889E-5,9.048539383680587E-5,2.115700798214064E-5,6.974005046155097E-5,3.843648190177847E-5,1.819984882252759E-4,9.814472739764242E-5,6.573386750788628E-5,3.3450092470510285E-4,0.01728275232524895,4.3547343575790554E-5,7.081776590266143E-5,1.0483672115875444E-4,0.006742387001137547,0.030365960669862337,2.6374814385346355E-5,7.948459059472729E-6,1.7323537401698393E-4,6.480538327152112E-5,0.017492644597786114,0.0973258266159299,1.4582800922454517E-4,3.773256538363811E-5,0.0128051645982454,8.30265037801922E-5,0.0026473834579080636,6.540527469497041E-5,4.660442854154708E-5,1.3439937252405243E-4,4.020591248664973E-4,5.168444749145347E-4,1.3263059348192468E-5,0.0023038780865327797,2.624563211827685E-5,7.179584813051695E-5,7.85966048406109E-6,2.10795462681112E-5,3.1970566565275166E-4,5.164984073534449E-5,0.018015984445300243,2.354699557465986E-5,1.858459256006013E-5,1.5036508561715447E-4,2.1455656823706322E-5,0.06139008054001429,6.521814084813838E-5,1.4150614440965804E-4
2df2ed5a9ef1b156822e192c8925a076,0.054256536804054276,1.4377067058052258E-6,0.004123804804944356,3.6433672197479757E-6,0.02735846297496646,0.040100173064721994,0.018751444208105154,0.003210602193321438,4.122867078306506E-6,0.0010164911963739223,4.7102388050310635E-6,2.09262655930822E-6,0.03211058158489433,6.805816684270358E-7,2.3581073272782604E-6,0.010071678007100661,1.5118079469174033E-6,0.012715215353782292,0.0021305137259669225,5.625970454589111E-7,1.4218647045555568E-6,7.683784081375686E-6,0.04110616655780644,0.08350362237529925,7.829057092773601E-6,2.1081580009327875E-6,0.010802423137669378,2.2826250008524324E-6,0.13303264296290443,0.002376790133253116,9.706196685440771E-6,1.0596810644904963E-4,3.6884017253264714E-6,3.3774087475974133E-7,1.251430639462043E-6,0.26110058344409376,1.4968475864615794E-6,6.898464800804826E-6,0.0011901373638409333,0.004690593232936332,0.006953504133882491,0.0016478583098390464,2.984132415019221E-6,8.111092963053109E-6,1.6091058187290539E-6,0.0249652603380289,3.8850892937283885E-6,0.0012907076634605195,0.035203496240659965,7.93379689808106E-7,3.651296281965283E-6,1.303594966641475E-6,0.011334122236245095,1.0551599170371742E-6,3.90984396782228E-6,9.228072002421665E-5,3.684795753372407E-4,0.001098059220086882,0.007956752439471713,0.0011920057263452501,9.420687139440944E-5,2.8855327252569384E-4,0.008238837698518492,1.8816663261870301E-6,3.060012263731174E-6,1.8726302547997182E-4,0.018199176723652743,0.05329966023298723,1.1396470143342963E-6,3.434502894821995E-7,0.0031139475550812303,2.80021919696285E-6,0.004045046570039903,2.5563036468439263E-6,0.002473197563002198,1.6304116819312393E-6,5.107734767226834E-6,9.49540804935814E-5,0.0021244562838273525,2.8261403071428175E-6,2.0137619573785188E-6,5.807352476024935E-6,0.00650439666365805,0.015371910172642942,5.73092411808745E-7,8.183278128450976E-6,1.1340650912610295E-6,3.1022748736006973E-6,3.396133323811388E-7,9.108402287495043E-7,0.01846985398165062,2.2317725510736055E-6,0.01941723740558655,1.017457897944998E-6,8.030341034536069E-7,0.003661158533679101,9.270918415753273E-7,3.0156461706565746E-6,0.004114312025833469,0.004300341470659663
2dfd58a3313e966f17ba3cbee18ef515,0.06963949360301767,5.006404878898061E-7,4.286897757385803E-6,1.2686990573885957E-6,0.007713306499144091,0.06836875910034322,7.418862147523017E-6,1.6352701305305566E-4,0.0012740675738010202,0.0019129382420432365,1.6402067569876935E-6,7.286977082272614E-7,0.005327490416995919,2.3699321784781995E-7,1.2808433409330284E-4,3.925360489162536E-5,0.0328662453274803,5.31640612693926E-6,0.01057297228412121,1.9590842707112657E-7,4.951239613251317E-7,0.0014980181448605878,0.17482475261009847,0.09073677825536568,0.005125069654323039,7.3410609123136E-7,0.004875189671517037,7.94859264050097E-7,1.0346885558893237E-6,4.388577411744149E-7,3.3799070592996217E-6,0.05253296636068359,1.284381043675268E-6,1.1760865803665102E-7,4.3577514340773134E-7,0.16769237490574615,5.212346182687465E-7,0.005856508945979052,8.261343439162962E-7,7.425234132228497E-4,3.3595193711339988E-6,6.476704859777801E-5,0.018199675345736344,8.936667893196839E-4,5.603253562788741E-7,7.72944315938151E-6,1.3528718977618426E-6,4.031084520638512E-6,0.005959088851841128,2.762719220711515E-7,0.024308540798824062,4.539398873740104E-7,6.697587031845424E-4,3.6742944408219523E-7,9.680888470048244E-5,3.1833974618750325E-7,1.0493463906510062E-6,6.050784897358256E-4,0.0031843182037288318,1.4767384705711126E-6,9.890672025102791E-7,0.0012140333886384595,0.001787203890325155,6.552368044082261E-7,3.2881359841828493E-5,1.5774298158312288E-6,6.741339452598864E-4,1.148144626074468E-5,3.968496738414595E-7,1.195967994014197E-7,0.11648024147366152,9.750967282166981E-7,0.005162836584350531,8.901600721363083E-7,2.194206831266393E-6,5.677445174369779E-7,1.7786234254530895E-6,1.249261528971071E-6,0.0028396241441140256,9.841230179284624E-7,7.01235352638395E-7,3.3838042966925065E-5,9.605235252235219E-4,0.0052573833185768385,1.9956314003083293E-7,2.8495939667131972E-6,3.9490592781907554E-7,1.080279030497998E-6,1.1826068817140954E-7,3.171742154846649E-7,1.9570524915616064E-4,7.771513440933594E-7,0.09457310219189283,3.5430078775992655E-7,2.7963379715892644E-7,2.26247412825261E-6,3.2283337763593233E-7,0.014699948587494616,1.2824449755615357E-4,2.1291777236823126E-6
2e9ac1a69c601cd22f83fb3c6eed4a03,0.04296416199610457,3.221914566078273E-6,0.0020751214883294464,0.006969776314234535,0.0121697918495006,0.039905073686666945,0.014585227544294215,0.03749847574172262,9.239384806347212E-6,2.568048377602904E-5,1.0555690499570278E-5,4.68959626158329E-6,0.006029566499521886,1.5251900697526467E-6,5.284541217938108E-6,4.78666435277947E-5,3.3879761606578756E-6,0.016209723242927767,4.746829032776049E-4,1.2607853940428338E-6,2.0793969170133925E-4,1.721943408514545E-5,0.036835929528139445,0.08966986058589482,1.754499230198555E-5,4.724402371758843E-6,0.04284088263650034,0.001028881780660605,6.658826463727934E-6,2.8243064293219476E-6,0.0012502713554724716,3.272226731535671E-5,8.265743768456447E-6,7.568805511962669E-7,2.8044681084388308E-6,0.2583426870483272,3.3544498488783084E-6,1.5459526018446796E-5,5.316658042222297E-6,0.0035500530901847694,2.1620473490871944E-5,7.307307666000341E-6,6.687469465249409E-6,1.8177037401963825E-5,3.6060216279096944E-6,4.592500492239552E-4,8.70652250242342E-6,2.5942388297201738E-5,0.044083316453653425,1.7779715213832368E-6,8.182590112732733E-6,2.9213688677456142E-6,0.0026722630332415035,2.3646235303186947E-6,8.761997965339176E-6,2.048702592006365E-6,6.753158209697765E-6,3.721930821515528E-6,1.7623511551496665E-5,0.2614794412308187,6.365226352407131E-6,0.003717949849332166,0.002083052246720431,4.216832348601644E-6,0.0020543903090620356,1.0151684139680403E-5,0.00700023914030323,0.015839892326181777,2.5539599285758146E-6,7.696754045441665E-7,1.6774950412429633E-5,6.275318173363853E-6,6.701038505610854E-4,5.7287010777852346E-6,1.4121005235600704E-5,3.653768272421271E-6,1.1446482776871764E-5,8.039729135768654E-6,0.001280121233988268,4.1583996605586696E-4,0.0026663054896926552,1.3014332796323703E-5,0.01928574095196253,0.013768517455783988,1.2843056110539372E-6,1.8338805052424843E-5,2.541450785240899E-6,6.952227852087959E-6,7.610767467487986E-7,2.041201719744686E-6,3.095814996405945E-5,5.001423768452441E-6,0.008706158456662469,2.280132942639611E-6,1.7996071552895018E-6,2.1931362446132372E-4,4.115841801656053E-4,6.758092094962299E-6,6.315286845578747E-6,1.370250486654878E-5
325a3910e81d6fdef13ebd10e62b6811,3.2505020136779276E-5,6.134273914760228E-7,5.252672471460993E-6,1.5545182065124419E-6,0.03588176369566155,0.03184530597298383,0.020475389181506043,5.450099587901628E-6,1.7591067684639153E-6,4.889363715732093E-6,2.0097211007867317E-6,8.928625333850204E-7,1.7463039269695872E-5,2.9038428760459255E-7,1.1795641517819667E-4,1.650471417618289E-4,6.450442232380477E-7,6.514113862867022E-6,1.240906746248215E-5,2.4004370060629845E-7,6.066680729981268E-7,3.278445879588067E-6,0.00100982584172626,0.12061242274630676,3.3404296236116986E-6,8.994893451562602E-7,4.8017018656185596E-5,9.739293100164188E-7,1.267788597171916E-6,0.09835572301055605,4.141350172369426E-6,4.5213490940968355E-5,1.5737331125651731E-6,1.4410415070204591E-7,5.339488434453833E-7,0.3067499311364068,6.38661075094618E-7,2.943373116964622E-6,1.0122502032014496E-6,1.3013443361864133E-4,4.116369439344059E-6,1.3912543577229156E-6,1.2732420011486542E-6,3.4607660785434643E-6,6.865583787056339E-7,0.01766896301740495,1.657653943937365E-6,4.93922829281624E-6,4.4050042858442514E-4,3.385119034389313E-7,1.5579013053970574E-6,5.562058357933872E-7,1.9934831174872368E-6,4.5020586805683226E-7,0.08007362643033698,3.900569866612969E-7,1.285748625495723E-6,7.086265846817661E-7,3.3553790760010855E-6,1.8094258251324583E-6,1.211889427057107E-6,6.166960036883654E-6,6.7626269821822545E-6,8.02851973521751E-7,1.3056177127406085E-6,1.9328014424890792E-6,7.35440257621293E-6,0.01825831169019751,4.862540408163296E-7,1.4654019093605925E-7,3.1938196567892335E-6,1.19477161135723E-6,1.0632264287156849E-5,1.0906999818338152E-6,2.6885292049309297E-6,6.956489672342181E-7,2.1793209991717343E-6,1.5307016901852052E-6,9.824534111076155E-6,0.08272403705375685,8.592133149135547E-7,2.4778274083061936E-6,7.41248341152427E-6,0.025543673116731634,2.445217663874259E-7,3.491565376852697E-6,4.838723975392774E-7,1.3236499319857084E-6,1.4490307359063323E-7,0.15776631603553112,5.894190174164649E-6,9.522320573764794E-7,0.0018525017654114737,4.3411951947703644E-7,3.426311593030633E-7,2.772176115091722E-6,3.9556296686933637E-7,1.2866879987489838E-6,1.202381334655196E-6,2.6088500003914516E-6
